RSI,EMA20,EMA50,volatility,volume_ratio,distance_high,target
40.425178681951984,1980.8376169636838,1987.1528407344924,0.0018090768663842772,0.6780322556889314,0.009311753245983047,0
38.44668497683366,1980.1863715920513,1986.6257191174682,0.0018214876153475165,0.8455745196791643,0.010334358872372088,0
38.44668497683366,1979.5971575272324,1986.1201580248146,0.0017993647819807802,0.7816542313370306,0.010334358872372088,0
34.61528626443038,1978.6926142592122,1985.4792050135272,0.0017283234783948285,0.9225172706616785,0.01147148665854682,0
34.33193231652665,1977.8456611198399,1984.8523934723733,0.0016146466781406107,1.0171114829694863,0.011625495875773599,0
39.48949988462643,1977.3555714406339,1984.36694046766,0.001585818121051116,1.0665918443696223,0.009783570388725299,0
44.058213500939516,1977.1788431520692,1984.0129920699392,0.0013899966161267324,1.0837836345421128,0.008251100393887623,0
43.30374466788056,1976.9618047970682,1983.6494780315707,0.001404527426129449,1.2182577890816606,0.007848498561135382,0
37.63535399468378,1976.2987536591922,1983.1053704754795,0.0016564405383410674,1.255841901455468,0.009847728128965736,0
45.34055888448054,1976.1655373310646,1982.7784932733643,0.0018324087350495197,1.3124378409330641,0.005114170571208577,0
48.81522423307939,1976.2831107387524,1982.564363727979,0.0016027328103711605,1.250687778932567,0.0030848465209992234,0
50.83471687284203,1976.532346767864,1982.418564721967,0.0015670669858540633,1.0428387418456808,0.002021324953585955,0
57.35750438059663,1977.272144446874,1982.4933835126337,0.0017462263383484769,1.1462217353561241,0.0015622514285418998,0
53.93273189744031,1977.7129038305332,1982.469801065222,0.0016379112482923215,0.9664883837539696,0.0027751147546537036,0
53.21979076861126,1978.0640645949318,1982.427306341287,0.001643303312276639,0.8412048393131835,0.003028161868411359,0
49.81572425562531,1978.1532027753308,1982.2912325266132,0.0017010616937481228,0.7283935125639176,0.004244580300183173,0
41.481800278123224,1977.5671746888129,1981.8828402621514,0.0020346077209593464,0.6300925484209522,0.007809343009159483,0
41.05906809263923,1976.9988623134357,1981.4749708757793,0.0020341512123869983,0.6308795811518324,0.008013820766775676,0
45.49277115133251,266.9708771097517,268.5480932835905,0.004685160062848561,0.9477015517442539,0.012378048452434875,0
50.09665687313828,267.0261538570186,268.5052158764243,0.003614167729951585,0.905553565719478,0.008783428184396215,0
42.73185328277716,266.90436951714736,268.38729651267573,0.003929488201648412,0.9516008006889434,0.015616157653751177,0
41.633322573048524,266.7656058209576,268.2620336813506,0.003895597516998503,0.9682252282657278,0.016763915934509245,0
41.252590636581715,266.63056361518807,268.1382724580675,0.0038220051226450827,0.9896181966271753,0.01714711772493329,0
40.652118059233665,266.49411659396617,268.01380513763024,0.002932438417638957,0.83718395065972,0.017722403744778237,0
38.826115891491455,266.3277852227417,267.87598093119584,0.0029730236835852127,0.8733878915120613,0.019452290449421625,0
41.64873991166687,266.2202466364524,267.76331930516363,0.003019323205759865,0.8403468428221991,0.017722403744778237,0
41.969050287014234,266.12773974607853,267.65780987693984,0.0026849444251221947,0.8699578624556149,0.017530608469309615,0
45.208876383593584,266.0917284488957,267.57794059565333,0.002777688840723132,0.8195556355131781,0.015616157653751177,0
44.4079166443206,266.04485525549575,267.4953543365588,0.0027484188219482836,0.7679782269841815,0.016189712703895277,0
58.61979608777512,266.2598060920361,267.5288657765081,0.004205599745141984,1.2698051412639548,0.010063407863867254,0
61.920284194617814,266.53526649616293,267.59621882368634,0.003471603961265799,1.2989645114069193,0.009660063765468976,0
63.04080130542619,266.81304783804705,267.6730592789273,0.0033698186687226477,1.3765284612389606,0.008535860785938877,0
58.700600027425345,266.9976316051893,267.7175993560095,0.003574395970979992,1.4418593444938315,0.011162790697674419,0
59.972432749287826,267.1932015910228,267.7725864332195,0.003517050051234596,1.5375467305043615,0.010035355248218343,0
42.56258639070674,267.01757182520834,267.6728125446989,0.005943636855791434,1.6265012885734578,0.02411906444044955,0
36.0192369213007,266.6538310621047,267.48896246708085,0.006462242602882265,1.677803229637219,0.032484754545692766,0
28.898216425609846,266.0198747971035,267.18171618262625,0.007379889097022885,1.803509655195257,0.04519230769230769,0
33.33375892334389,265.5416153366981,266.92856013252896,0.007518545206250653,1.9442825403237438,0.04118773946360153,0
32.46144628858666,265.07082900564365,266.6698400417911,0.007507429675024155,2.04192803761013,0.04278585431826648,0
31.899565773761665,264.6210912312074,266.41190608226583,0.006243032482914702,1.566588161276837,0.043787185055612084,0
35.95843238552746,264.2951852805409,266.19953024974336,0.006253693748881967,1.419959248081136,0.04039045673782995,0
35.161838670949265,263.9717538968735,265.98391359270704,0.006128905177945346,1.3084592544806426,0.041586839238564766,0
37.401892952007714,263.7220078634491,265.795655465184,0.006325563992610917,1.2651675065379813,0.039793356241075196,0
34.02602733160528,263.3817473142067,265.5666166637663,0.00619203030366089,1.2304438078631628,0.044589684319313705,0
32.5748321608465,263.02151563818705,265.3248844228699,0.004996000202513417,1.0542777148190121,0.04680274888606728,0
43.83234909623039,262.92421234246984,265.19035419344584,0.005675482886102791,1.2384351184109739,0.03721374045801527,0
44.041915625136404,262.84094040157663,265.063447980671,0.0039128337390452895,1.0220490072159762,0.037015884979528006,0
43.86565918161518,262.7608399955601,264.93979797402915,0.003768363686149743,0.8949624668613638,0.03721374045801527,0
43.86565918161518,262.68837016704,264.82127484023454,0.0037122868082048108,0.8941640165571701,0.03721374045801527,0
44.63670418952028,262.63709055365547,264.71369589602085,0.0036748641997899913,0.8861031442813448,0.03662027971401135,0
37.90758953669147,262.41925114496445,264.53814506453205,0.004240700794459606,0.9483834720633773,0.04148257169110515,0
45.95117250573593,262.3793188419379,264.4361391828102,0.0047123003521966095,1.010503003940898,0.03377864925005964,0
45.95117250573593,262.34319027259664,264.33832804549803,0.004691191411589994,0.9972075799025822,0.030152648459864026,0
44.92844611604136,262.28669176530155,264.23450352706107,0.004405691303676566,1.0111372395323013,0.030945582057366285,0
44.92844611604136,262.2355748293862,264.1349329823306,0.004309478063559871,0.9209945288109548,0.015281757402101241,0
45.49128574414725,262.19885176597876,264.0434395696593,0.0031400579543202135,0.5623435291100792,0.00668321542565931,0
47.51310358698473,262.19896229025306,263.96968570801175,0.0031706941055016733,0.49205865100027935,0.0036231184028436515,0
46.97694113878423,262.18953742251756,263.8949408212015,0.0031729536221695746,0.5461996088910508,0.004006057873016838,0
50.85843938134141,262.24291721414653,263.8492039274868,0.003264830450171422,0.5892702615537397,0.0015223364281041864,0
39.577861767417666,262.06739355779234,263.7115191907585,0.004372564924048779,0.7633709895319636,0.010560676130788217,0
37.48246990501299,261.85620601687486,263.55748438348564,0.0038501618380895673,0.7375213108249692,0.012699587128946014,0
32.14980240037022,261.51274637205535,263.34591275047444,0.003510514823537269,0.6317517839274607,0.018973838902166022,0
34.04447474152262,261.2305703752293,263.1548570021939,0.0035817712587525997,0.5809360768320653,0.017791554131493647,0
33.212134493499704,260.9514596534955,262.9615731952462,0.003581629480938623,0.5434832547781717,0.018776640854520583,0
30.336679709441228,260.61321646605137,262.740285627652,0.003608314049260887,0.5977746208621534,0.022338772868473383,0
25.347374599880922,260.12623258787016,262.4523696080745,0.00393819348991591,0.7014285062297476,0.029941267696612036,0
26.036893451583367,259.6951546840156,262.1800294646746,0.003847644812936841,0.8320740826213651,0.028168941774348782,0
23.897644809822452,259.21941667408413,261.88290023076763,0.0037794787174770484,0.9749351197734055,0.031802084577066445,0
24.63858880694471,258.7985131730615,261.601689057293,0.0034994688602681774,0.9903514880237427,0.03139711399291425,0
23.646868883543263,258.3796003029219,261.3159004904638,0.002836490667821465,0.8806667818590227,0.03301884472490334,1
26.819035714094866,258.03868166058555,261.0574476980104,0.003094725594178641,0.8718789046942976,0.03139711399291425,0
34.18102277106422,257.82547156076,260.84900502880987,0.0032139893542906584,0.8868602746436827,0.027365069029317336,0
32.76127143955304,257.59447112629874,260.6330604665198,0.0031296584744164805,0.8901144190776364,0.0289741349777935,0
39.21845192841914,257.47594945877114,260.46339312805685,0.003500779058209261,0.8765714741544353,0.025160840787530878,0
65.45400943339351,1260.2831583030538,1255.5737490153135,0.0022098219828541295,1.2105806687756542,0.0034684096632039024,0
64.26782469690488,1261.0197392720167,1256.1075657591612,0.001816042151405289,1.0400454844366507,0.003943217665615142,0
69.85675094493139,1262.2298216042984,1256.8604951076154,0.0020537664009099414,1.035052120633405,0.0004711452298462261,0
66.51526056871549,1263.1620176039958,1257.5061313655822,0.0018467789413111981,1.0256123402519117,0.0020440059637873427,0
66.71692415059198,1264.0241981127701,1258.130618965827,0.0017727740327457585,0.9192517453468583,0.0018865150968224297,0
67.45594455973142,1264.8707808030451,1258.7562641311742,0.0017586307328466418,0.8761774978831499,0.0013354946494384084,0
68.1094803213637,1265.693724559553,1259.3788637075309,0.0017413721940907705,0.8674888687497536,0.0019630938358853552,0
61.26387966661167,1266.1424929074005,1259.8428683406,0.0020284374242311234,0.8597841568971184,0.004408041151069984,0
59.598988734421425,1266.4721420492747,1260.2524728044893,0.0018086929107912918,0.771662034924717,0.005040977108643061,0
62.608266143577154,1266.9800706862984,1260.7359049371967,0.0018670673579667943,0.6643865782157504,0.0033023675189704244,0
63.40870631445067,1267.4967251391358,1261.222926118664,0.0018680038978338225,0.5897707570795608,0.0028292797208922414,0
63.40870631445067,1267.9640893687053,1261.6884308218923,0.0018521598594962788,0.5914873803426411,0.0028292797208922414,0
60.408870219824784,1268.2724955555377,1262.0836061760021,0.001173053909744065,0.5500241468126207,0.003775998279184956,0
52.98571316065582,1268.2369982793582,1262.32469896946,0.0013617349142075299,0.6194224713923662,0.0063884970659896945,0
58.91677440197329,1268.5479492473885,1262.7041707520343,0.0016909438561982012,0.8822613932401799,0.003539127015336217,0
67.97979643052324,1269.5439300765402,1263.3766923652543,0.0025372370053986805,1.1029802011553875,0.0,0
44.00477728940691,1268.8060506386983,1263.3117583547773,0.005083543219331951,1.2165523251916244,0.01363128111133706,0
39.31655927058631,1267.6239924922986,1263.0276582998802,0.00517761325823969,1.3423817312531454,0.017987882160761078,0
42.02637900438551,1266.764212314553,1262.846005758746,0.0052555517750948735,1.382862843705144,0.0162085053311441,0
37.66296680944564,1265.4814385753464,1262.4550760105078,0.0052661637235999125,1.4366992626679915,0.020505824759127125,0
35.77605525018994,1264.0827448932432,1261.9786022889664,0.005223655321978748,1.5227205810187459,0.0225455309170283,0
38.687085347738325,1263.026927056763,1261.6121549325937,0.005315988061032396,1.602616296122485,0.020750199521149242,0
37.76536724231203,1261.9669328975763,1261.2164020922987,0.005316818557731688,1.5764134698172771,0.021647076489691205,0
38.76513755315265,1261.0746215014403,1260.865834617135,0.00533917490336667,1.509047130059134,0.02107618148540453,0
37.55840489599598,1260.1435019026126,1260.477212935514,0.005150671190402835,1.1628317255358283,0.022136937657611957,0
40.47493647174931,1259.4820777292516,1260.1819817581463,0.004600070472072791,0.9151477371898767,0.020587336285801172,0
39.2286634759268,1258.769368622426,1259.850495604425,0.00224917643656713,0.7662810297272449,0.02156549520766773,0
36.88429100042544,1257.9054717077006,1259.439788073692,0.001937599207910279,0.5263942544530581,0.023445666938411585,0
35.02242581199086,1256.9429064523451,1258.969411360606,0.0017788087791270955,0.4219531880548829,0.02500396694260152,0
32.4246531567218,1255.8053327859395,1258.4055637554172,0.0014444128151596557,0.39813594954449893,0.027309236947791166,0
52.58105027778505,1256.1953511891054,1258.465815569372,0.004177395505993791,0.5542302692415938,0.015159913656498469,0
51.580221421726996,1256.462490204266,1258.4873284683415,0.00418311909502364,0.636177178243206,0.015885623510722795,0
49.22588390209558,1256.504164307528,1258.4234713749631,0.004219041767464593,0.6562652563059398,0.01758292239372021,0
42.38084123400745,1255.8846638883113,1258.084939256855,0.004610226454238456,0.6055105700777131,0.0232,0
32.55881924178375,1254.000253191558,1257.2022416197117,0.005770642282426144,0.9459511352181635,0.034705950377296124,0
35.56682889310734,1252.5429733520018,1256.4600669950273,0.005804203687388603,0.9483695652173914,0.022604344154135578,0
38.41135629918416,1251.4626129377862,1255.848492880275,0.005890690867712973,1.0765340986743202,0.019900156472667442,0
38.121442712464486,1250.4470689073376,1255.245920642848,0.005881969297937721,1.08075933808299,0.02022886411847195,0
38.04404106384562,1249.5187209210915,1254.6639495591799,0.005877247598658401,1.1147766478003023,0.01813492454702536,0
39.75493389606439,1248.802616627282,1254.1576780706876,0.005864305922415762,1.1567430534707628,0.017069203842089372,0
38.86586967550475,1248.0594768237365,1253.6320689629442,0.004011736755981946,1.054163889306986,0.017888760009568894,0
32.00556404901944,1246.5394624075095,1252.772556036455,0.004374007928329834,1.0451240647588451,0.025241438359048417,0
28.641064987612467,1244.6403936719653,1251.728538239688,0.004428875128990194,1.12213191622382,0.029838558873649064,0
28.523670882245085,1242.9031577188944,1250.7188706373663,0.004339191325982572,1.2494822124756337,0.030006462838578638,0
40.69850442103319,1242.2171173502675,1250.12056042145,0.003933290381292454,1.0988090230890133,0.02225459341802223,0
37.11172617660072,1241.1297478099618,1249.351365233691,0.0040351934723980385,1.1329187577278348,0.02632426150340077,0
32.624921779580305,1239.46972618094,1248.3307308566255,0.004214248005436848,1.0936443709753028,0.032279154675272204,0
36.24908809119406,1238.2630632802898,1247.4745452601956,0.0043893300929519425,1.2176308177754402,0.02967060718535204,0
